Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.086723215763,10.086723215763,10.0975986463473,10.0975986463473,10.0337390252379,10.0337390252379,9.9003905903385,9.9003905903385,9.94767859683136,9.94767859683135,9.87025525228326,9.87025525228326,10.0917388589146,10.0917388589146,10.0176601628618,10.0176601628618,10.0755179935677,10.0755179935677,29.4579079432165,9.71586253912956,0,0,0,0,0,0,0,0,61.9819649995527,55.9867430993454,0,0,0,0,0,0,0,0,238.652752545416
0,0,10.1844389637001,10.1844389637,10.181692224918,10.181692224918,9.98761666497207,9.98761666497207,9.88893986449393,9.88893986449393,9.93190941197328,9.93190941197327,10.0014169326398,10.0014169326398,9.99404493895409,9.99404493895409,9.93389889855397,9.93389889855396,10.0305950915069,10.0305950915069,29.4693860341004,9.85684210217688,0,0,0,0,0,0,0,0,61.9731194408038,55.8224654289816,0,0,0,0,0,0,0,0,238.660580546587
0,0,9.87181451771152,9.87181451771152,9.97150971705369,9.97150971705369,9.99352131441088,9.99352131441088,10.1000383188839,10.1000383188839,9.91986707016888,9.91986707016888,10.0091800015252,10.0091800015252,10.0273804791938,10.0273804791938,9.7866532440582,9.7866532440582,10.0403977280549,10.0403977280549,29.3109834525947,9.45921755623379,0,0,0,0,0,0,0,0,61.707947919608,55.7695730751438,0,0,0,0,0,0,0,0,237.299246128062
0,0,9.96736831481336,9.96736831481336,10.2478695629604,10.2478695629604,10.1539076052073,10.1539076052073,10.0827010895905,10.0827010895905,9.98404127741123,9.98404127741123,9.91422782509171,9.91422782509171,10.0398353966413,10.0398353966413,9.97751911574563,9.97751911574563,9.86853323562771,9.8685332356277,29.4951251612522,9.81839439266044,0,0,0,0,0,0,0,0,62.0443598096913,55.9468394019582,0,0,0,0,0,0,0,0,238.97324394939
0,0,9.91199396590055,9.91199396590055,10.1108640472857,10.1108640472857,9.95358617390653,9.95358617390653,10.0664569191381,10.0664569191381,9.94698618817818,9.94698618817818,10.0040909329871,10.0040909329871,10.0155053909137,10.0155053909137,9.96789150184376,9.96789150184376,10.2145814671104,10.2145814671104,29.4684383854923,9.53964198868588,0,0,0,0,0,0,0,0,62.050750626572,56.262653566075,0,0,0,0,0,0,0,0,238.90911177493
0,0,10.1196271584361,10.1196271584361,10.2097546382655,10.2097546382655,10.0387715015355,10.0387715015355,10.1045318201494,10.1045318201494,9.86281736566854,9.86281736566854,9.90415928443695,9.90415928443695,9.73310600403594,9.73310600403593,9.91973148181011,9.91973148181011,9.95489840533773,9.95489840533773,29.3804639100212,9.92403970302404,0,0,0,0,0,0,0,0,61.7529025781366,55.3909915344159,0,0,0,0,0,0,0,0,237.665175935925
0,0,10.1114703955513,10.1114703955513,9.91466499697298,9.91466499697298,9.92412481414796,9.92412481414796,10.0097978000992,10.0097978000992,9.91503770642784,9.91503770642784,10.0560702646653,10.0560702646653,9.96525022110116,9.96525022110116,10.137085769842,10.137085769842,10.0741022682423,10.0741022682423,29.4442830716233,9.56623248160754,0,0,0,0,0,0,0,0,61.9868060517382,56.1385217527838,0,0,0,0,0,0,0,0,238.625135603718
0,0,10.0804723284779,10.0804723284779,10.097762570706,10.097762570706,10.0939567788016,10.0939567788016,9.77370840319241,9.77370840319241,9.94863146031246,9.94863146031246,9.80105274581456,9.80105274581456,10.1678182857197,10.1678182857197,10.0358694482607,10.0358694482607,9.9746666078032,9.9746666078032,29.4118841706548,9.7206144059721,0,0,0,0,0,0,0,0,61.8747039780987,55.8139431170836,0,0,0,0,0,0,0,0,238.159144830641
0,0,9.92991175087487,9.92991175087487,9.93545565972435,9.93545565972435,10.0781876462139,10.0781876462139,10.0315663719644,10.0315663719644,10.1274417446572,10.1274417446572,9.99254904040738,9.99254904040738,9.7696386128002,9.7696386128002,10.0985569728739,10.0985569728739,10.1023577683174,10.1023577683174,29.4220564347596,9.4878916602133,0,0,0,0,0,0,0,0,61.9566129513768,56.136965251171,0,0,0,0,0,0,0,0,238.456705753343
0,0,10.0602055509332,10.0602055509332,9.99931856827503,9.99931856827503,10.0088045670518,10.0088045670518,9.98850265746526,9.98850265746526,9.86384148720171,9.86384148720171,9.92132289131628,9.92132289131628,9.76631595251022,9.76631595251022,10.0407821702597,10.0407821702597,9.93863818583926,9.93863818583926,29.2842117497192,9.66727551763015,0,0,0,0,0,0,0,0,61.5939098961861,55.4016266537066,0,0,0,0,0,0,0,0,236.845641810853
0,0,10.0704108219401,10.0704108219401,9.91353282033665,9.91353282033665,9.97113054593807,9.97113054593807,10.0512766777795,10.0512766777795,9.8502453806607,9.8502453806607,9.85472128756288,9.85472128756288,9.91998645933036,9.91998645933036,9.8355791044786,9.8355791044786,10.1513770130946,10.1513770130946,29.2911346020495,9.60248251055188,0,0,0,0,0,0,0,0,61.6255642824453,55.5246477405384,0,0,0,0,0,0,0,0,236.969910825795
0,0,10.0208807575557,10.0208807575557,10.108561449216,10.108561449216,10.0628625771826,10.0628625771826,9.91259002168066,9.91259002168066,10.1917827605236,10.1917827605236,10.0097482039858,10.0097482039858,10.0506976331283,10.0506976331283,10.1024756878784,10.1024756878784,9.90721010395873,9.90721010395873,29.5264835540408,9.65530521046978,0,0,0,0,0,0,0,0,62.1555197957063,56.2801201992771,0,0,0,0,0,0,0,0,239.43335773158
0,0,9.9016771511225,9.9016771511225,9.99686210869534,9.99686210869534,10.0868759605077,10.0868759605077,9.90851885942935,9.90851885942935,10.0034324163309,10.0034324163309,9.97497474323228,9.97497474323228,9.89424355647533,9.89424355647533,9.9138683925823,9.9138683925823,9.96464455585554,9.96464455585554,29.2906948134544,9.51607830160334,0,0,0,0,0,0,0,0,61.6469940286544,55.6166758410071,0,0,0,0,0,0,0,0,237.037792465006
0,0,9.9631256370539,9.9631256370539,10.0061580868481,10.0061580868481,10.0558035639185,10.0558035639185,9.98236197021086,9.98236197021086,10.1048241334328,10.1048241334328,10.1013783094989,10.1013783094989,9.90512302426984,9.90512302426984,9.99892960283211,9.99892960283211,9.96485015473248,9.96485015473247,29.4298405244319,9.55297034346765,0,0,0,0,0,0,0,0,61.9582840882223,56.0632395368747,0,0,0,0,0,0,0,0,238.486849162747
0,0,9.89506698841586,9.89506698841586,10.0689792764698,10.0689792764698,10.0007435481448,10.0007435481448,9.95430256285484,9.95430256285484,9.94363519002609,9.94363519002608,10.1456720150975,10.1456720150975,9.90217004470933,9.90217004470932,9.8870779982631,9.8870779982631,9.99694575210788,9.99694575210788,29.338317990415,9.51959958464968,0,0,0,0,0,0,0,0,61.7557919145782,55.7872337494969,0,0,0,0,0,0,0,0,237.540736210087
0,0,9.91216224472773,9.91216224472772,10.024121762011,10.024121762011,10.06874760063,10.06874760063,9.94327123486703,9.94327123486703,10.0988950528389,10.0988950528388,9.96064933866821,9.96064933866821,10.0853260147002,10.0853260147002,10.0365243431957,10.0365243431957,10.0158249771685,10.0158249771685,29.4489473823056,9.50420715393932,0,0,0,0,0,0,0,0,62.0145635146509,56.2186996464516,0,0,0,0,0,0,0,0,238.729892711556
0,0,10.0598082461778,10.0598082461778,9.94423629193014,9.94423629193014,9.88017705524521,9.88017705524521,9.78526681017156,9.78526681017156,10.0225214156534,10.0225214156534,10.0370343979644,10.0370343979644,9.81194139557489,9.81194139557489,10.0052941033148,10.0052941033148,9.92998300552437,9.92998300552437,29.2383317900188,9.50789548037161,0,0,0,0,0,0,0,0,61.5263378332206,55.4406097504813,0,0,0,0,0,0,0,0,236.481842635419
0,0,9.82202918061981,9.82202918061981,10.0519713174346,10.0519713174346,9.96444871418567,9.96444871418566,10.1984596259829,10.1984596259829,9.86501152208493,9.86501152208492,9.93648590325271,9.93648590325271,9.92120528597619,9.92120528597619,10.1368117896485,10.1368117896485,10.14423152038,10.14423152038,29.4157862308265,9.45314399632615,0,0,0,0,0,0,0,0,61.9514516640058,56.1951822838733,0,0,0,0,0,0,0,0,238.420069013994
0,0,10.0302388635036,10.0302388635036,10.204581357952,10.204581357952,10.0173263228444,10.0173263228444,10.0066316327342,10.0066316327342,9.79808935263517,9.79808935263516,9.7576029109105,9.7576029109105,10.1301760402986,10.1301760402986,10.1943365739042,10.1943365739042,10.026054748428,10.026054748428,29.4768917061138,9.75791845669201,0,0,0,0,0,0,0,0,62.0160140911889,56.0222778710381,0,0,0,0,0,0,0,0,238.82341452527
0,0,9.94210982473719,9.94210982473719,10.1038367264265,10.1038367264265,10.1856884488908,10.1856884488908,10.1063979555384,10.1063979555384,10.1376544560545,10.1376544560545,10.065643851975,10.065643851975,9.77494206477089,9.77494206477089,9.85625829742714,9.85625829742714,10.1477849324423,10.1477849324423,29.5123844118533,9.69316724967699,0,0,0,0,0,0,0,0,62.1150969497808,56.1674501397124,0,0,0,0,0,0,0,0,239.257432087535
0,0,9.87036608414416,9.87036608414416,9.7821894239176,9.78218942391759,10.1008323913572,10.1008323913572,9.88500156896101,9.88500156896101,9.91831126216849,9.91831126216849,10.0147668047015,10.0147668047015,10.0555686139473,10.0555686139473,10.1110579317123,10.1110579317123,9.94741250992304,9.94741250992304,29.293655484128,9.30747010773507,0,0,0,0,0,0,0,0,61.7048182881043,55.9363294051612,0,0,0,0,0,0,0,0,237.2341585766
0,0,9.91967348597722,9.91967348597722,9.96670014701273,9.96670014701272,10.0644392128928,10.0644392128928,10.060344965497,10.060344965497,10.1370697025438,10.1370697025438,10.037958444114,10.037958444114,10.0220050914921,10.0220050914921,9.87357320514244,9.87357320514244,9.95280010824279,9.95280010824279,29.4101996381575,9.50653252921003,0,0,0,0,0,0,0,0,61.9248723906479,56.0433983915842,0,0,0,0,0,0,0,0,238.316239118717
0,0,9.91282095344274,9.91282095344274,10.2977969679347,10.2977969679347,9.96760758748124,9.96760758748124,10.1983814551964,10.1983814551964,10.0374486863643,10.0374486863642,10.0754715999215,10.0754715999215,10.0009530324283,10.0009530324283,10.0285161616816,10.0285161616816,9.99645901776636,9.99645901776635,29.5765629202471,9.70729019366727,0,0,0,0,0,0,0,0,62.2594301889772,56.3964705065231,0,0,0,0,0,0,0,0,239.929814176517
0,0,10.0683080415613,10.0683080415613,9.92691694648217,9.92691694648217,9.80273095030912,9.80273095030912,10.0165064001821,10.0165064001821,9.7640226096312,9.76402260963119,10.1310902093695,10.1310902093695,10.1048195040125,10.1048195040125,10.2026799486851,10.2026799486851,9.94739573167665,9.94739573167664,29.395190088084,9.4789840659401,0,0,0,0,0,0,0,0,61.8949380507337,56.090044479001,0,0,0,0,0,0,0,0,238.171633846969
0,0,10.1067187825027,10.1067187825027,9.97656500180674,9.97656500180674,10.1555668781815,10.1555668781815,10.2918848685902,10.2918848685902,10.0485577138615,10.0485577138615,9.95049643569932,9.95049643569932,9.97750776267201,9.97750776267201,10.0795611972393,10.0795611972393,9.9445256164988,9.9445256164988,29.5852982914261,9.77797461095539,0,0,0,0,0,0,0,0,62.2614196373303,56.3237513355532,0,0,0,0,0,0,0,0,239.964077109924
0,0,10.0154607289066,10.0154607289066,10.2004326014439,10.2004326014438,10.1050921474667,10.1050921474667,10.0094512492985,10.0094512492985,9.91788308204313,9.91788308204313,10.0426449808326,10.0426449808326,10.1267854286064,10.1267854286064,9.92003112743808,9.92003112743808,10.0043370502851,10.0043370502851,29.528322287931,9.77396195156026,0,0,0,0,0,0,0,0,62.1310658564214,56.1456988067949,0,0,0,0,0,0,0,0,239.359906076053
