Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.4436160788148,10.4436160788148,10.4979932317363,10.4979932317363,10.1786951261896,10.1786951261896,9.51195295169252,9.51195295169252,9.74839298415678,9.74839298415678,9.3612762614163,9.3612762614163,10.468694294573,10.468694294573,10.0983008143088,10.0983008143088,10.3875899678387,10.3875899678387,28.9262519857564,-3.49661592692831,0,0,30.4123860395485,19.709425235947,0,0,0,0,33.1057379147955,51.4824140653357,0,0,0,0,0,0,0,0,242.041375109103
0,0,10.9321948185002,10.9321948185002,10.91846112459,10.91846112459,9.94808332486038,9.94808332486038,9.45469932246968,9.45469932246968,9.66954705986638,9.66954705986637,10.0170846631988,10.0170846631988,9.98022469477047,9.98022469477046,9.67949449276983,9.67949449276983,10.1629754575345,10.1629754575345,28.9553384727036,-3.00542736344787,0,0,30.4252736166135,20.1649929508977,0,0,0,0,33.0485381230928,50.3388755234192,0,0,0,0,0,0,0,0,241.984595880583
0,0,9.36907258855759,9.36907258855759,9.86754858526846,9.86754858526846,9.97760657205439,9.97760657205439,10.5101915944195,10.5101915944195,9.60933535084439,9.60933535084439,10.0559000076259,10.0559000076259,10.1469023959689,10.1469023959688,8.94326622029102,8.94326622029102,10.2119886402747,10.2119886402747,28.2520347488458,-3.76922090062625,0,0,29.7116115159473,18.8580433283165,0,0,0,0,32.3871170312693,50.3236446931711,0,0,0,0,0,0,0,0,235.299180110558
0,0,9.84684157406681,9.84684157406681,11.2493478148021,11.2493478148021,10.7795380260363,10.7795380260363,10.4235054479525,10.4235054479525,9.93020638705617,9.93020638705617,9.58113912545854,9.58113912545854,10.2091769832063,10.2091769832063,9.89759557872817,9.89759557872817,9.35266617813853,9.35266617813853,29.0832151799815,-3.48849178216855,0,0,30.5932255836377,21.0422478340672,0,0,0,0,33.2368966781027,50.3929286410132,0,0,0,0,0,0,0,0,243.556078035591
0,0,9.56996982950277,9.56996982950277,10.5643202364286,10.5643202364286,9.77793086953268,9.77793086953267,10.3422845956906,10.3422845956906,9.74493094089092,9.74493094089092,10.0304546649353,10.0304546649353,10.0875269545686,10.0875269545686,9.84945750921882,9.84945750921882,11.082907335552,11.082907335552,29.0127749065686,-4.17810930582773,0,0,30.5351382407532,19.4625923416057,0,0,0,0,33.3316349712475,53.0328326605705,0,0,0,0,0,0,0,0,243.461769537491
0,0,10.6081357921805,10.6081357921805,11.0587731913277,11.0587731913277,10.2038575076777,10.2038575076777,10.5326591007472,10.5326591007472,9.3240868283427,9.32408682834269,9.53079642218475,9.53079642218475,8.67553002017968,8.67553002017968,9.60865740905054,9.60865740905054,9.78449202668864,9.78449202668864,28.49700062966,-2.70986639908656,0,0,29.9323617749221,20.6848335771357,0,0,0,0,32.4110440917211,47.5930607949898,0,0,0,0,0,0,0,0,236.85083510115
0,0,10.5673519777563,10.5673519777563,9.58332498486489,9.58332498486489,9.63062407073979,9.63062407073979,10.0589890004959,10.0589890004959,9.58518853213921,9.5851885321392,10.2903513233263,10.2903513233263,9.8362511055058,9.8362511055058,10.6954288492102,10.6954288492102,10.3805113412117,10.3805113412117,28.8977261329158,-3.6123439603803,0,0,30.3812915903847,18.7001275702234,0,0,0,0,33.1624508697583,52.7510358412238,0,0,0,0,0,0,0,0,242.03992922696
0,0,10.4123616423897,10.4123616423897,10.4988128535299,10.4988128535299,10.4797838940082,10.4797838940082,8.87854201596206,8.87854201596206,9.7531573015623,9.7531573015623,9.01526372907281,9.01526372907281,10.8490914285986,10.8490914285986,10.1893472413037,10.1893472413037,9.88333303901599,9.88333303901599,28.6961767542396,-3.38472775406598,0,0,30.1629670002291,19.6374247168735,0,0,0,0,32.8042995465613,50.5614316760285,0,0,0,0,0,0,0,0,239.51483074822
0,0,9.65955875437435,9.65955875437435,9.68727829862174,9.68727829862174,10.4009382310694,10.4009382310694,10.1678318598219,10.1678318598219,10.647208723286,10.647208723286,9.97274520203691,9.97274520203691,8.85819306400101,8.85819306400101,10.5027848643696,10.5027848643696,10.5217888415871,10.5217888415871,28.7993400076577,-3.92085838531215,0,0,30.2985679816318,19.057996693993,0,0,0,0,33.0795823964073,52.3258612689133,0,0,0,0,0,0,0,0,241.188260334092
0,0,10.3110277546662,10.3110277546662,10.0065928413752,10.0065928413752,10.0540228352588,10.0540228352588,9.9525132873263,9.9525132873263,9.32920743600854,9.32920743600854,9.61661445658139,9.61661445658139,8.84157976255109,8.84157976255108,10.2139108512986,10.2139108512986,9.70319092919631,9.7031909291963,28.0769358699105,-3.04090137391204,0,0,29.4916748792214,19.1619716747129,0,0,0,0,32.0318793109924,48.3346293423874,0,0,0,0,0,0,0,0,232.883270264624
0,0,10.3620541097005,10.3620541097005,9.57766410168327,9.57766410168326,9.86565272969036,9.86565272969036,10.2663833888976,10.2663833888976,9.26122690330349,9.26122690330349,9.28360643781439,9.28360643781439,9.6099322966518,9.6099322966518,9.18789552239299,9.18789552239299,10.7668850654729,10.7668850654729,28.1266097820361,-3.19181503125856,0,0,29.5468792643297,18.7446921167154,0,0,0,0,32.1394856906258,49.2472658730276,0,0,0,0,0,0,0,0,233.567365324978
0,0,10.1144037877783,10.1144037877783,10.5528072460798,10.5528072460798,10.3243128859131,10.3243128859131,9.5729501084033,9.5729501084033,10.968913802618,10.968913802618,10.058741019929,10.058741019929,10.2634881656417,10.2634881656417,10.5223784393919,10.5223784393919,9.54605051979363,9.54605051979363,29.2819113076113,-3.69046020856412,0,0,30.8059423625225,19.9017370707503,0,0,0,0,33.5955069906229,52.762494846089,0,0,0,0,0,0,0,0,246.068611414051
0,0,9.51838575561248,9.51838575561248,9.99431054347672,9.99431054347671,10.4443798025383,10.4443798025383,9.55259429714675,9.55259429714675,10.0271620816545,10.0271620816545,9.8848737161614,9.88487371616139,9.48121778237666,9.48121778237666,9.57934196291152,9.57934196291151,9.8332227792777,9.8332227792777,28.1391753027339,-3.55028944685833,0,0,29.5832105114417,18.9918086273956,0,0,0,0,32.2040409374013,49.4362019370068,0,0,0,0,0,0,0,0,233.934449174755
0,0,9.8256281852695,9.8256281852695,10.0407904342407,10.0407904342407,10.2890178195923,10.2890178195923,9.92180985105432,9.92180985105432,10.534120667164,10.534120667164,10.5168915474943,10.5168915474943,9.53561512134918,9.53561512134918,10.0046480141606,10.0046480141606,9.83425077366238,9.83425077366237,28.8250761019904,-3.6796963072199,0,0,30.318719731049,19.3304226599275,0,0,0,0,33.0665513819172,51.7340253399068,0,0,0,0,0,0,0,0,241.290826404081
0,0,9.4853349420793,9.4853349420793,10.3548963823489,10.3548963823489,10.013717740724,10.013717740724,9.78151281427421,9.78151281427421,9.72817595013043,9.72817595013042,10.7383600754875,10.7383600754875,9.52085022354663,9.52085022354662,9.44538999131552,9.44538999131551,9.99472876053941,9.99472876053941,28.3739139418563,-3.70054689111259,0,0,29.8394447707386,19.1448378320966,0,0,0,0,32.5058746844475,50.3295368024639,0,0,0,0,0,0,0,0,236.480533706221
0,0,9.57081122363863,9.57081122363862,10.1306088100548,10.1306088100548,10.3537380031501,10.3537380031501,9.72635617433515,9.72635617433515,10.5044752641942,10.5044752641942,9.81324669334106,9.81324669334106,10.436630073501,10.436630073501,10.1926217159787,10.1926217159787,10.0891248858423,10.0891248858423,28.9269784848326,-4.04472598619273,0,0,30.4401793478712,19.2624042991457,0,0,0,0,33.2360052916476,52.73103475922,0,0,0,0,0,0,0,0,242.566459263482
0,0,10.3090412308888,10.3090412308888,9.73118145965069,9.73118145965069,9.41088527622604,9.41088527622604,8.93633405085781,8.93633405085781,10.1226070782668,10.1226070782668,10.1951719898219,10.1951719898219,9.06970697787446,9.06970697787445,10.0364705165739,10.0364705165739,9.65991502762185,9.65991502762185,27.8893079920471,-3.08663803960738,0,0,29.2905306776654,18.0687529022301,0,0,0,0,31.8832771838224,48.9789274835248,0,0,0,0,0,0,0,0,231.172072739769
0,0,9.12014590309908,9.12014590309907,10.2698565871728,10.2698565871728,9.83224357092833,9.83224357092833,11.0022981299146,11.0022981299146,9.33505761042463,9.33505761042463,9.69242951626354,9.69242951626354,9.61602642988095,9.61602642988095,10.6940589482423,10.6940589482423,10.7311576019001,10.7311576019001,28.7673416265337,-4.40895685124725,0,0,30.2834013037347,19.227668506226,0,0,0,0,33.0714498261754,52.740043321284,0,0,0,0,0,0,0,0,241.011688160607
