Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.2701696472889,10.2701696472889,10.3027959390418,10.3027959390418,10.1112170757138,10.1112170757138,9.71117177101551,9.71117177101551,9.85303579049407,9.85303579049407,9.62076575684978,9.62076575684978,10.2852165767438,10.2852165767438,10.0629804885853,10.0629804885853,10.2365539807032,10.2365539807032,28.7546630064125,2.95412145454729,0,0,0,0,30.4561923803946,22.0281985247783,0,0,0,0,32.1917893286464,39.609913363621,0,0,0,0,0,0,238.619721412985
0,0,10.5633168911002,10.5633168911001,10.555076674754,10.555076674754,9.97284999491623,9.97284999491622,9.67681959348181,9.67681959348181,9.80572823591983,9.80572823591982,10.0142507979193,10.0142507979193,9.99213481686228,9.99213481686228,9.8116966956619,9.8116966956619,10.1017852745207,10.1017852745207,28.7847414705646,3.35087394983672,0,0,0,0,30.4620670314194,22.0755196752311,0,0,0,0,32.1648978558642,39.1056069195445,0,0,0,0,0,0,238.645003184338
0,0,9.62544355313455,9.62544355313455,9.92452915116107,9.92452915116107,9.99056394323263,9.99056394323263,10.3101149566517,10.3101149566517,9.76960121050664,9.76960121050663,10.0375400045755,10.0375400045755,10.0921414375813,10.0921414375813,9.36995973217461,9.36995973217461,10.1311931841648,10.1311931841648,28.3469580001869,2.50598093450234,0,0,0,0,30.0484565591216,21.8370315534503,0,0,0,0,31.7693955633368,38.93964956207,0,0,0,0,0,0,234.644705523482
0,0,9.91210494444008,9.91210494444008,10.7536086888813,10.7536086888813,10.4717228156218,10.4717228156218,10.2581032687715,10.2581032687715,9.9621238322337,9.9621238322337,9.75268347527513,9.75268347527512,10.1295061899238,10.1295061899238,9.9425573472369,9.9425573472369,9.61559970688312,9.61559970688312,28.8647166634111,3.03409037933533,0,0,0,0,30.5820610459875,22.9635412079616,0,0,0,0,32.2606817051487,38.8212260946516,0,0,0,0,0,0,239.598637028303
0,0,9.74598189770166,9.74598189770166,10.3425921418572,10.3425921418572,9.87075852171961,9.8707585217196,10.2093707574144,10.2093707574144,9.85095856453455,9.85095856453455,10.0222727989612,10.0222727989612,10.0565161727412,10.0565161727412,9.9136745055313,9.91367450553129,10.6537444013312,10.6537444013312,28.7935896252758,2.52888740746815,0,0,0,0,30.5314423227752,22.0587226993865,0,0,0,0,32.3169573396439,40.3111372047229,0,0,0,0,0,0,239.396488685592
0,0,10.3688814753083,10.3688814753083,10.6392639147966,10.6392639147966,10.1263145046066,10.1263145046066,10.3235954604483,10.3235954604483,9.59845209700562,9.59845209700562,9.72247785331085,9.72247785331085,9.20931801210781,9.20931801210781,9.76919444543032,9.76919444543032,9.87469521601318,9.87469521601318,28.5289258353314,3.40607666137008,0,0,0,0,30.1824931906647,22.5201001027262,0,0,0,0,31.7910110890904,37.5868850237962,0,0,0,0,0,0,235.715878041954
0,0,10.3444111866538,10.3444111866538,9.75399499091893,9.75399499091893,9.78237444244388,9.78237444244387,10.0393934002975,10.0393934002975,9.75511311928352,9.75511311928352,10.1782107939958,10.1782107939958,9.90575066330348,9.90575066330348,10.4212573095261,10.4212573095261,10.232306804727,10.232306804727,28.7229119363078,2.75039901374761,0,0,0,0,30.4341128640978,21.6044827918507,0,0,0,0,32.2220931842049,40.2551753475206,0,0,0,0,0,0,238.548319671163
0,0,10.2514169854338,10.2514169854338,10.3032877121179,10.3032877121179,10.2918703364049,10.2918703364049,9.33112520957723,9.33112520957723,9.85589438093738,9.85589438093738,9.41315823744369,9.41315823744369,10.5134548571592,10.5134548571592,10.1176083447822,10.1176083447822,9.93399982340959,9.93399982340959,28.6195977287641,2.98889793539225,0,0,0,0,30.3058567823534,21.9101503145118,0,0,0,0,32.0193685107279,39.1981943974886,0,0,0,0,0,0,237.144971829582
0,0,9.79973525262461,9.79973525262461,9.81636697917305,9.81636697917304,10.2445629386416,10.2445629386416,10.1046991158931,10.1046991158931,10.3923252339716,10.3923252339716,9.98764712122215,9.98764712122215,9.31891583840061,9.3189158384006,10.3056709186217,10.3056709186217,10.3170733049523,10.3170733049523,28.6715325913287,2.4573219101076,0,0,0,0,30.405694336426,22.1991671606501,0,0,0,0,32.1638039172348,39.793587961597,0,0,0,0,0,0,238.103527922822
0,0,10.1906166527997,10.1906166527997,10.0079557048251,10.0079557048251,10.0364137011553,10.0364137011553,9.97550797239578,9.97550797239578,9.60152446160512,9.60152446160512,9.77396867394883,9.77396867394883,9.30894785753065,9.30894785753065,10.1323465107792,10.1323465107792,9.82591455751778,9.82591455751778,28.2581737789946,2.98318430510093,0,0,0,0,29.9126228721859,21.7468910314636,0,0,0,0,31.5710464177713,38.062736937382,0,0,0,0,0,0,233.284093424514
