Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.096723215763,10.096723215763,10.1075986463473,10.1075986463473,10.0437390252379,10.0437390252379,9.9103905903385,9.9103905903385,9.95767859683136,9.95767859683135,9.88025525228326,9.88025525228326,10.1017388589146,10.1017388589146,10.0276601628618,10.0276601628618,10.0855179935677,10.0855179935677,21.3129173107565,0.585806004443403,0,0,22.1878946643244,17.9377434695628,0,0,0,0,23.2756349754293,17.2940816447557,0,0,23.9146895072617,26.8258711592576,0,0,0,0,222.586486348913
0,0,10.1944389637001,10.1944389637,10.191692224918,10.191692224918,9.99761666497207,9.99761666497207,9.89893986449393,9.89893986449393,9.94190941197328,9.94190941197327,10.0114169326398,10.0114169326398,10.0040449389541,10.0040449389541,9.94389889855397,9.94389889855396,10.0405950915069,10.0405950915069,21.3239392568187,0.653399713512782,0,0,22.1967823040206,18.0247342384793,0,0,0,0,23.2739257654824,17.3137430377155,0,0,23.9043219056431,26.6455046819252,0,0,0,0,222.607933591657
0,0,9.88181451771152,9.88181451771152,9.98150971705369,9.98150971705369,10.0035213144109,10.0035213144109,10.1100383188839,10.1100383188839,9.92986707016888,9.92986707016888,10.0191800015252,10.0191800015252,10.0373804791938,10.0373804791938,9.7966532440582,9.7966532440582,10.0503977280549,10.0503977280549,21.2120676165876,0.484291373513321,0,0,22.0859367934476,17.7555866248021,0,0,0,0,23.1799731662669,17.4595842803683,0,0,23.8092376062089,26.5352964353471,0,0,0,0,221.413057724874
0,0,9.97736831481336,9.97736831481336,10.2578695629604,10.2578695629604,10.1639076052073,10.1639076052073,10.0927010895905,10.0927010895905,9.99404127741123,9.99404127741123,9.92422782509171,9.92422782509171,10.0498353966413,10.0498353966413,9.98751911574563,9.98751911574563,9.8785332356277,9.8785332356277,21.3446773163115,0.547341229060776,0,0,22.2244859233415,18.177928452658,0,0,0,0,23.3038966766888,17.506414791186,0,0,23.9265603304409,26.5074802557952,0,0,0,0,222.900738770731
0,0,9.92199396590055,9.92199396590055,10.1208640472857,10.1208640472857,9.96358617390653,9.96358617390653,10.0764569191381,10.0764569191381,9.95698618817818,9.95698618817818,10.0140909329871,10.0140909329871,10.0255053909137,10.0255053909137,9.97789150184376,9.97789150184376,10.2245814671104,10.2245814671104,21.319816739443,0.474496813291985,0,0,22.2001914518726,17.882325812809,0,0,0,0,23.30314267034,17.4572711653768,0,0,23.9456204743038,26.9255390482905,0,0,0,0,222.813788362256
0,0,10.1296271584361,10.1296271584361,10.2197546382655,10.2197546382655,10.0487715015355,10.0487715015355,10.1145318201494,10.1145318201494,9.87281736566854,9.87281736566854,9.91415928443695,9.91415928443695,9.74310600403594,9.74310600403593,9.92973148181011,9.92973148181011,9.96489840533773,9.96489840533773,21.2651885241068,0.638513098847116,0,0,22.1355832406527,18.1228359046243,0,0,0,0,23.196141159402,17.3423018240986,0,0,23.8086124939422,26.2236166188563,0,0,0,0,221.753116475073
0,0,10.1214703955513,10.1214703955513,9.92466499697298,9.92466499697298,9.93412481414796,9.93412481414796,10.0197978000992,10.0197978000992,9.92503770642784,9.92503770642784,10.0660702646653,10.0660702646653,9.97525022110116,9.97525022110116,10.147085769842,10.147085769842,10.0841022682423,10.0841022682423,21.3032017224545,0.579759198980841,0,0,22.177207048454,17.7395404950291,0,0,0,0,23.2793408968159,17.4037946432134,0,0,23.9230170075745,26.925652805593,0,0,0,0,222.563400779247
0,0,10.0904723284779,10.0904723284779,10.107762570706,10.107762570706,10.1039567788016,10.1039567788016,9.78370840319241,9.78370840319241,9.95863146031246,9.95863146031246,9.81105274581456,9.81105274581456,10.1778182857197,10.1778182857197,10.0458694482607,10.0458694482607,9.9846666078032,9.9846666078032,21.2797825696397,0.594804054489044,0,0,22.1525526353193,17.9263342341561,0,0,0,0,23.2345892868478,17.1910176252685,0,0,23.8730359760418,26.7708685304983,0,0,0,0,222.14657534597
0,0,9.93991175087487,9.93991175087487,9.94545565972435,9.94545565972435,10.0881876462139,10.0881876462139,10.0415663719644,10.0415663719644,10.1374417446572,10.1374417446572,10.0025490404074,10.0025490404074,9.7796386128002,9.7796386128002,10.1085569728739,10.1085569728739,10.1123577683174,10.1123577683174,21.2915608665114,0.48762079079763,0,0,22.1695491033568,17.7919863419491,0,0,0,0,23.2741220907012,17.6444858098127,0,0,23.9055221767172,26.6835798355721,0,0,0,0,222.441072898831
0,0,10.0702055509332,10.0702055509332,10.009318568275,10.009318568275,10.0188045670518,10.0188045670518,9.99850265746526,9.99850265746526,9.87384148720171,9.87384148720171,9.93132289131628,9.93132289131628,9.77631595251022,9.77631595251022,10.0507821702597,10.0507821702597,9.94863818583926,9.94863818583926,21.1937639122571,0.592999265319803,0,0,22.0613021956506,17.8285207053238,0,0,0,0,23.1358938549541,17.2749368031103,0,0,23.7590068394307,26.3859762910523,0,0,0,0,221.012667080588
0,0,10.0804108219401,10.0804108219401,9.92353282033665,9.92353282033665,9.98113054593807,9.98113054593807,10.0612766777795,10.0612766777795,9.8602453806607,9.8602453806607,9.86472128756288,9.86472128756288,9.92998645933036,9.92998645933036,9.8455791044786,9.8455791044786,10.1613770130946,10.1613770130946,21.1969710044451,0.585307871468273,0,0,22.0646668994903,17.7491840223741,0,0,0,0,23.1465901565466,17.2631220271929,0,0,23.7761516606303,26.528581636549,0,0,0,0,221.113382018488
0,0,10.0308807575557,10.0308807575557,10.118561449216,10.118561449216,10.0728625771826,10.0728625771826,9.92259002168066,9.92259002168066,10.2017827605236,10.2017827605236,10.0197482039858,10.0197482039858,10.0606976331283,10.0606976331283,10.1124756878784,10.1124756878784,9.91721010395873,9.91721010395873,21.3658278616016,0.554292071486701,0,0,22.2459606934563,17.953795923806,0,0,0,0,23.3460432269409,17.6306355881033,0,0,23.9790026630369,26.7544322140272,0,0,0,0,223.301902299162
0,0,9.9116771511225,9.9116771511225,10.0068621086953,10.0068621086953,10.0968759605077,10.0968759605077,9.91851885942935,9.91851885942935,10.0134324163309,10.0134324163309,9.98497474323228,9.98497474323228,9.90424355647533,9.90424355647533,9.9238683925823,9.9238683925823,9.97464455585554,9.97464455585554,21.1985511682437,0.507728530120237,0,0,22.0706196924513,17.7856999967676,0,0,0,0,23.1575445167065,17.4210424000403,0,0,23.7825523840568,26.4347508802197,0,0,0,0,221.185985346619
0,0,9.9731256370539,9.9731256370539,10.0161580868481,10.0161580868481,10.0658035639185,10.0658035639185,9.99236197021086,9.99236197021086,10.1148241334328,10.1148241334328,10.1113783094989,10.1113783094989,9.91512302426984,9.91512302426984,10.0089296028321,10.0089296028321,9.97485015473248,9.97485015473247,21.2982743815609,0.524777730449953,0,0,22.1754954135696,17.8416917088823,0,0,0,0,23.2748262350528,17.6340727245959,0,0,23.903272915549,26.6054130352519,0,0,0,0,222.472799507797
0,0,9.90506698841586,9.90506698841586,10.0789792764698,10.0789792764698,10.0107435481448,10.0107435481448,9.96430256285484,9.96430256285484,9.95363519002609,9.95363519002608,10.1556720150975,10.1556720150975,9.91217004470933,9.91217004470932,9.8970779982631,9.8970779982631,10.0069457521079,10.0069457521079,21.2315889146297,0.498446404522597,0,0,22.1060880850874,17.8144254501567,0,0,0,0,23.1973399420516,17.4556278520673,0,0,23.8259179758699,26.5382812844019,0,0,0,0,221.626878756186
0,0,9.92216224472773,9.92216224472772,10.034121762011,10.034121762011,10.07874760063,10.07874760063,9.95327123486703,9.95327123486703,10.1088950528389,10.1088950528388,9.97064933866821,9.97064933866821,10.0953260147002,10.0953260147002,10.0465243431957,10.0465243431957,10.0258249771685,10.0258249771685,21.3082105137657,0.487729695293001,0,0,22.1876010055587,17.8339285578221,0,0,0,0,23.2921860094522,17.5404876362787,0,0,23.9304865295768,26.8195977597423,0,0,0,0,222.667439883147
0,0,10.0698082461778,10.0698082461778,9.95423629193014,9.95423629193014,9.89017705524521,9.89017705524521,9.79526681017156,9.79526681017156,10.0325214156534,10.0325214156534,10.0470343979644,10.0470343979644,9.82194139557489,9.82194139557489,10.0152941033148,10.0152941033148,9.93998300552437,9.93998300552437,21.1609963819564,0.593007415641034,0,0,22.0264042125722,17.6155822860178,0,0,0,0,23.1118598453413,17.3189113249597,0,0,23.7392272712898,26.4445273636287,0,0,0,0,220.690159969549
0,0,9.83202918061981,9.83202918061981,10.0619713174346,10.0619713174346,9.97444871418567,9.97444871418566,10.2084596259829,10.2084596259829,9.87501152208493,9.87501152208492,9.94648590325271,9.94648590325271,9.93120528597619,9.93120528597619,10.1468117896485,10.1468117896485,10.15423152038,10.15423152038,21.2817333609902,0.421505883146703,0,0,22.1620865480806,17.8359250021665,0,0,0,0,23.2663902470142,17.4347685539364,0,0,23.9090129168689,26.9021511443828,0,0,0,0,222.379167521873
0,0,10.0402388635036,10.0402388635036,10.214581357952,10.214581357952,10.0273263228444,10.0273263228444,10.0166316327342,10.0166316327342,9.80808935263517,9.80808935263516,9.7676029109105,9.7676029109105,10.1401760402986,10.1401760402986,10.2043365739042,10.2043365739042,10.036054748428,10.036054748428,21.323219846069,0.550844082293632,0,0,22.2004534359555,18.0415995591786,0,0,0,0,23.2843355134114,17.1543142936538,0,0,23.9288492472124,26.946753691741,0,0,0,0,222.719514964551
0,0,9.95210982473719,9.95210982473719,10.1138367264265,10.1138367264265,10.1956884488908,10.1956884488908,10.1163979555384,10.1163979555383,10.1476544560545,10.1476544560545,10.075643851975,10.075643851975,9.78494206477089,9.78494206477089,9.86625829742714,9.86625829742714,10.1577849324423,10.1577849324423,21.3593266025355,0.509254446631204,0,0,22.2411779774464,18.06413599043,0,0,0,0,23.3353145247459,17.7693574912624,0,0,23.9555238226675,26.5059846970667,0,0,0,0,223.168582981299
0,0,9.88036608414416,9.88036608414416,9.79218942391759,9.79218942391759,10.1108323913572,10.1108323913572,9.89500156896101,9.89500156896101,9.92831126216849,9.92831126216849,10.0247668047015,10.0247668047015,10.0655686139473,10.0655686139473,10.1210579317123,10.1210579317123,9.95741250992304,9.95741250992304,21.1954057689167,0.462534362975949,0,0,22.0685743466686,17.5718696761658,0,0,0,0,23.1754807166673,17.364154168249,0,0,23.8191203041967,26.8231265273224,0,0,0,0,221.331574231256
0,0,9.92967348597722,9.92967348597722,9.97670014701273,9.97670014701272,10.0744392128928,10.0744392128928,10.070344965497,10.070344965497,10.1470697025438,10.1470697025438,10.047958444114,10.047958444114,10.0320050914921,10.0320050914921,9.88357320514244,9.88357320514244,9.96280010824279,9.96280010824279,21.2854510802866,0.508186191016131,0,0,22.1628770000794,17.8173884477055,0,0,0,0,23.2639803441045,17.6892471476826,0,0,23.8899472310275,26.5387366170401,0,0,0,0,222.328629406278
0,0,9.92282095344274,9.92282095344274,10.3077969679347,10.3077969679347,9.97760758748124,9.97760758748124,10.2083814551964,10.2083814551964,10.0474486863643,10.0474486863642,10.0854715999215,10.0854715999215,10.0109530324283,10.0109530324283,10.0385161616816,10.0385161616816,10.0064590177664,10.0064590177664,21.4011162791606,0.493235269695831,0,0,22.2864952635826,18.1270603219859,0,0,0,0,23.384376579613,17.6710765741856,0,0,24.0156583395907,26.7580030275194,0,0,0,0,223.740824176473
0,0,10.0783080415613,10.0783080415613,9.93691694648217,9.93691694648217,9.81273095030912,9.81273095030912,10.0265064001821,10.0265064001821,9.7740226096312,9.77402260963119,10.1410902093695,10.1410902093695,10.1148195040125,10.1148195040125,10.2126799486851,10.2126799486851,9.95739573167665,9.95739573167664,21.2653501487962,0.560516556918547,0,0,22.1379635506275,17.6480492078969,0,0,0,0,23.2420825478275,17.2613416197152,0,0,23.8933981036617,27.0337021753156,0,0,0,0,222.145457126224
0,0,10.1167187825027,10.1167187825027,9.98656500180674,9.98656500180674,10.1655668781815,10.1655668781815,10.3018848685902,10.3018848685902,10.0585577138615,10.0585577138615,9.96049643569932,9.96049643569932,9.98750776267201,9.98750776267201,10.0895611972393,10.0895611972393,9.9545256164988,9.9545256164988,21.410171915573,0.591279268507465,0,0,22.2910753434459,18.0660425186891,0,0,0,0,23.3877550770661,17.740823993366,0,0,24.0141531536756,26.665033575174,0,0,0,0,223.785393792613
0,0,10.0254607289066,10.0254607289066,10.2104326014439,10.2104326014438,10.1150921474667,10.1150921474667,10.0194512492985,10.0194512492985,9.92788308204313,9.92788308204313,10.0526449808326,10.0526449808326,10.1367854286064,10.1367854286064,9.93003112743808,9.93003112743808,10.0143370502851,10.0143370502851,21.3651121725862,0.556166345441145,0,0,22.2452625311718,18.0988398460984,0,0,0,0,23.333233071449,17.4497886985062,0,0,23.9670152096657,26.7571453522089,0,0,0,0,223.224792106842
0,0,10.1212778729991,10.1212778729991,10.0436577426316,10.0436577426316,10.0884233574962,10.0884233574962,9.96414905490103,9.96414905490103,9.96116097722928,9.96116097722928,10.096688859415,10.096688859415,10.0789033535651,10.0789033535651,10.1376790781254,10.1376790781254,10.0679083776825,10.0679083776825,21.3898156612043,0.579574180864051,0,0,22.2694997522967,17.9494461305336,0,0,0,0,23.3710508390831,17.4699815684674,0,0,24.0155600275285,27.0162161430793,0,0,0,0,223.620012040159
0,0,10.0105364453747,10.0105364453747,10.0688829166608,10.0688829166608,10.0302301289174,10.0302301289174,10.0649733387923,10.0649733387923,10.0445850711594,10.0445850711594,10.2005351831073,10.2005351831073,9.9942063437002,9.99420634370019,9.96816898101614,9.96816898101614,9.8935123396767,9.8935123396767,21.3247124987461,0.552461796995401,0,0,22.2025414631347,17.9126776354318,0,0,0,0,23.2990766186558,17.6459197089962,0,0,23.9263065359293,26.5908018618287,0,0,0,0,222.765500759124
