Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.086723215763,10.086723215763,10.0975986463473,10.0975986463473,10.0337390252379,10.0337390252379,9.9003905903385,9.9003905903385,9.94767859683136,9.94767859683135,9.87025525228326,9.87025525228326,10.0917388589146,10.0917388589146,10.0176601628618,10.0176601628618,10.0755179935677,10.0755179935677,43.6283420267529,15.0083847604926,0,0,0,0,0,0,0,0,0,0,47.8135564862737,50.8790912287187,0,0,0,0,0,0,266.675165263442
0,0,10.1844389637001,10.1844389637,10.181692224918,10.181692224918,9.98761666497207,9.98761666497207,9.88893986449393,9.88893986449393,9.93190941197328,9.93190941197327,10.0014169326398,10.0014169326398,9.99404493895409,9.99404493895409,9.93389889855397,9.93389889855396,10.0305950915069,10.0305950915069,43.6416787436323,15.1448448931278,0,0,0,0,0,0,0,0,0,0,47.8041744676791,50.7251647324635,0,0,0,0,0,0,266.688410824597
0,0,9.87181451771152,9.87181451771152,9.97150971705369,9.97150971705369,9.99352131441088,9.99352131441088,10.1000383188839,10.1000383188839,9.91986707016888,9.91986707016888,10.0091800015252,10.0091800015252,10.0273804791938,10.0273804791938,9.7866532440582,9.7866532440582,10.0403977280549,10.0403977280549,43.4249836730564,14.8163995126612,0,0,0,0,0,0,0,0,0,0,47.6022217336142,50.6261905531306,0,0,0,0,0,0,265.088425232969
0,0,9.96736831481336,9.96736831481336,10.2478695629604,10.2478695629604,10.1539076052073,10.1539076052073,10.0827010895905,10.0827010895905,9.98404127741123,9.98404127741123,9.91422782509171,9.91422782509171,10.0398353966413,10.0398353966413,9.97751911574563,9.97751911574563,9.86853323562771,9.8685332356277,43.6902720934043,15.1871998147959,0,0,0,0,0,0,0,0,0,0,47.8630494214729,50.8084173293851,0,0,0,0,0,0,267.100870540116
0,0,9.91199396590055,9.91199396590055,10.1108640472857,10.1108640472857,9.95358617390653,9.95358617390653,10.0664569191381,10.0664569191381,9.94698618817818,9.94698618817818,10.0040909329871,10.0040909329871,10.0155053909137,10.0155053909137,9.96789150184376,9.96789150184376,10.2145814671104,10.2145814671104,43.6504561358913,14.8776054782418,0,0,0,0,0,0,0,0,0,0,47.87057576383,51.1107974692712,0,0,0,0,0,0,266.981150696082
0,0,10.1196271584361,10.1196271584361,10.2097546382655,10.2097546382655,10.0387715015355,10.0387715015355,10.1045318201494,10.1045318201494,9.86281736566854,9.86281736566854,9.90415928443695,9.90415928443695,9.73310600403594,9.73310600403593,9.91973148181011,9.91973148181011,9.95489840533773,9.95489840533773,43.5159705092986,15.2231456035561,0,0,0,0,0,0,0,0,0,0,47.631794148604,50.3224440940955,0,0,0,0,0,0,265.544079379428
0,0,10.1114703955513,10.1114703955513,9.91466499697298,9.91466499697298,9.92412481414796,9.92412481414796,10.0097978000992,10.0097978000992,9.91503770642784,9.91503770642784,10.0560702646653,10.0560702646653,9.96525022110116,9.96525022110116,10.137085769842,10.137085769842,10.0741022682423,10.0741022682423,43.6103514985386,14.8725808362934,0,0,0,0,0,0,0,0,0,0,47.8186651125618,51.0043990777333,0,0,0,0,0,0,266.627783041669
0,0,10.0804723284779,10.0804723284779,10.097762570706,10.097762570706,10.0939567788016,10.0939567788016,9.77370840319241,9.77370840319241,9.94863146031246,9.94863146031246,9.80105274581456,9.80105274581456,10.1678182857197,10.1678182857197,10.0358694482607,10.0358694482607,9.9746666078032,9.9746666078032,43.5596009566337,14.9965877336134,0,0,0,0,0,0,0,0,0,0,47.7288591240203,50.7224652013802,0,0,0,0,0,0,266.086576736943
0,0,9.92991175087487,9.92991175087487,9.93545565972435,9.93545565972435,10.0781876462139,10.0781876462139,10.0315663719644,10.0315663719644,10.1274417446572,10.1274417446572,9.99254904040738,9.99254904040738,9.7696386128002,9.7696386128002,10.0985569728739,10.0985569728739,10.1023577683174,10.1023577683174,43.5905756735648,14.8696585386323,0,0,0,0,0,0,0,0,0,0,47.7984642550849,50.9739220119369,0,0,0,0,0,0,266.474709311247
0,0,10.0602055509332,10.0602055509332,9.99931856827503,9.99931856827503,10.0088045670518,10.0088045670518,9.98850265746526,9.98850265746526,9.86384148720171,9.86384148720171,9.92132289131628,9.92132289131628,9.76631595251022,9.76631595251022,10.0407821702597,10.0407821702597,9.93863818583926,9.93863818583926,43.3769238694091,14.9528435581216,0,0,0,0,0,0,0,0,0,0,47.5092824755235,50.325391921949,0,0,0,0,0,0,264.546201604097
0,0,10.0704108219401,10.0704108219401,9.91353282033665,9.91353282033665,9.97113054593807,9.97113054593807,10.0512766777795,10.0512766777795,9.8502453806607,9.8502453806607,9.85472128756288,9.85472128756288,9.91998645933036,9.91998645933036,9.8355791044786,9.8355791044786,10.1513770130946,10.1513770130946,43.3876326871483,14.8831340176371,0,0,0,0,0,0,0,0,0,0,47.5350871832223,50.4448722508033,0,0,0,0,0,0,264.68686341497
0,0,10.0208807575557,10.0208807575557,10.108561449216,10.108561449216,10.0628625771826,10.0628625771826,9.91259002168066,9.91259002168066,10.1917827605236,10.1917827605236,10.0097482039858,10.0097482039858,10.0506976331283,10.0506976331283,10.1024756878784,10.1024756878784,9.90721010395873,9.90721010395873,43.7389898563445,15.0455606064893,0,0,0,0,0,0,0,0,0,0,47.9518953542764,51.1038726839664,0,0,0,0,0,0,267.63144045566
0,0,9.9016771511225,9.9016771511225,9.99686210869534,9.99686210869534,10.0868759605077,10.0868759605077,9.90851885942935,9.90851885942935,10.0034324163309,10.0034324163309,9.97497474323228,9.97497474323228,9.89424355647533,9.89424355647533,9.9138683925823,9.9138683925823,9.96464455585554,9.96464455585554,43.394063000838,14.8595417451637,0,0,0,0,0,0,0,0,0,0,47.5535618033851,50.4923364446251,0,0,0,0,0,0,264.782968486627
0,0,9.9631256370539,9.9631256370539,10.0061580868481,10.0061580868481,10.0558035639185,10.0558035639185,9.98236197021086,9.98236197021086,10.1048241334328,10.1048241334328,10.1013783094989,10.1013783094989,9.90512302426984,9.90512302426984,9.99892960283211,9.99892960283211,9.96485015473248,9.96485015473247,43.59958771091,14.9415360183732,0,0,0,0,0,0,0,0,0,0,47.7980382947146,50.8927690930553,0,0,0,0,0,0,266.506782278936
0,0,9.89506698841586,9.89506698841586,10.0689792764698,10.0689792764698,10.0007435481448,10.0007435481448,9.95430256285484,9.95430256285484,9.94363519002609,9.94363519002608,10.1456720150975,10.1456720150975,9.90217004470933,9.90217004470932,9.8870779982631,9.8870779982631,9.99694575210788,9.99694575210788,43.4615593586479,14.8674631961909,0,0,0,0,0,0,0,0,0,0,47.6383095572779,50.6444146392316,0,0,0,0,0,0,265.366051419058
0,0,9.91216224472773,9.91216224472772,10.024121762011,10.024121762011,10.06874760063,10.06874760063,9.94327123486703,9.94327123486703,10.0988950528389,10.0988950528388,9.96064933866821,9.96064933866821,10.0853260147002,10.0853260147002,10.0365243431957,10.0365243431957,10.0158249771685,10.0158249771685,43.6267591997643,14.8776933733835,0,0,0,0,0,0,0,0,0,0,47.84300589897,51.0495700404485,0,0,0,0,0,0,266.784476831931
0,0,10.0598082461778,10.0598082461778,9.94423629193014,9.94423629193014,9.88017705524521,9.88017705524521,9.78526681017156,9.78526681017156,10.0225214156534,10.0225214156534,10.0370343979644,10.0370343979644,9.81194139557489,9.81194139557489,10.0052941033148,10.0052941033148,9.92998300552437,9.92998300552437,43.3120180710108,14.8066106232848,0,0,0,0,0,0,0,0,0,0,47.4571907475252,50.341684242172,0,0,0,0,0,0,264.100734897683
0,0,9.82202918061981,9.82202918061981,10.0519713174346,10.0519713174346,9.96444871418567,9.96444871418566,10.1984596259829,10.1984596259829,9.86501152208493,9.86501152208492,9.93648590325271,9.93648590325271,9.92120528597619,9.92120528597619,10.1368117896485,10.1368117896485,10.14423152038,10.14423152038,43.5761526585366,14.7904553653183,0,0,0,0,0,0,0,0,0,0,47.7942609634025,51.0484133580858,0,0,0,0,0,0,266.404276475036
0,0,10.0302388635036,10.0302388635036,10.204581357952,10.204581357952,10.0173263228444,10.0173263228444,10.0066316327342,10.0066316327342,9.79808935263517,9.79808935263516,9.7576029109105,9.7576029109105,10.1301760402986,10.1301760402986,10.1943365739042,10.1943365739042,10.026054748428,10.026054748428,43.6525354450404,15.0197522493892,0,0,0,0,0,0,0,0,0,0,47.8399137181445,50.933475774525,0,0,0,0,0,0,266.86892223317
0,0,9.94210982473719,9.94210982473719,10.1038367264265,10.1038367264265,10.1856884488908,10.1856884488908,10.1063979555384,10.1063979555384,10.1376544560545,10.1376544560545,10.065643851975,10.065643851975,9.77494206477089,9.77494206477089,9.85625829742714,9.85625829742714,10.1477849324423,10.1477849324423,43.7229742271073,15.10895274856,0,0,0,0,0,0,0,0,0,0,47.9212193064842,50.9936194785015,0,0,0,0,0,0,267.451221768872
0,0,9.87036608414416,9.87036608414416,9.7821894239176,9.78218942391759,10.1008323913572,10.1008323913572,9.88500156896101,9.88500156896101,9.91831126216849,9.91831126216849,10.0147668047015,10.0147668047015,10.0555686139473,10.0555686139473,10.1110579317123,10.1110579317123,9.94741250992304,9.94741250992304,43.3974053073595,14.6371793462477,0,0,0,0,0,0,0,0,0,0,47.6006912857059,50.7886781508238,0,0,0,0,0,0,264.979405151897
0,0,9.91967348597722,9.91967348597722,9.96670014701273,9.96670014701272,10.0644392128928,10.0644392128928,10.060344965497,10.060344965497,10.1370697025438,10.1370697025438,10.037958444114,10.037958444114,10.0220050914921,10.0220050914921,9.87357320514244,9.87357320514244,9.95280010824279,9.95280010824279,43.5752727643098,14.9221642680146,0,0,0,0,0,0,0,0,0,0,47.7730325766146,50.860579891724,0,0,0,0,0,0,266.317951442854
